baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id
5.12312057191853	5.0255891296828	1.92667938878644	2.60842004068372	0.00909612600927597	0.0188579010266908	gene-YOL013W-A
424.987614707876	1.08947207119137	0.417745633399086	2.60797955522988	0.0091078394038706	0.0188754796736466	gene-YKR082W
106.113584439624	1.33603595687296	0.512507572739504	2.60686090886706	0.00913764700537919	0.0189305317441934	gene-YEL019C
144.83201965441	-1.35644201821976	0.520395017859082	-2.60656226840949	0.00914561933207981	0.0189403244932639	gene-YPR158W
100.008765427498	-1.53144988458446	0.587690522754213	-2.60587813702919	0.00916390590121632	0.0189714632279171	gene-YOR389W
20.7413965214542	2.10787103157087	0.810173634077887	2.6017521959598	0.00927488428561405	0.0191944059187389	gene-YNR014W
737.419542728125	-1.25990763671302	0.484293110817059	-2.6015394573493	0.00928063884447406	0.0191995066630098	gene-YIL138C
502.053270304462	1.1335675748562	0.43585462588114	2.60079280462961	0.00930086094997534	0.0192345232119263	gene-YCR051W
28.0455685369679	-2.03351960364611	0.783119279634048	-2.59669204491604	0.00941262714165961	0.0194587644345468	gene-YNR066C
324.255455916285	1.0913639768067	0.420319423755653	2.59651092746347	0.00941759100703213	0.0194621321235976	gene-YJL044C
49.5948961741169	-2.14872163706623	0.828110221097837	-2.59472903766076	0.00946655169190127	0.0195563878491808	gene-YIL011W
65.748686156425	-1.4778700839726	0.570059358033704	-2.59248455997668	0.00952854583110896	0.0196774923815824	gene-YDR201W
126.992746065712	-1.26649935720235	0.48859853747374	-2.5921063205606	0.00953902865636065	0.0196921723517937	gene-YKR017C
104.315496139488	-1.44356920412558	0.557004493386764	-2.59166527607026	0.00955126509719665	0.0197104607875671	gene-YDR480W
26.2717857589736	-2.03222995919424	0.784208750241921	-2.59144004522688	0.0095575193514316	0.0197163955231371	gene-YDR501W
213.426186641403	-1.19025988198469	0.45937400064639	-2.59104755669643	0.00956842677677028	0.0197319217912478	gene-YPL070W
51.3877704523136	-1.71260227722981	0.661658881100605	-2.58834624025761	0.00964379907971012	0.019875251225387	gene-YPR014C
143.137880662058	1.22032613678382	0.471475564718745	2.58831258309601	0.00964474151307335	0.019875251225387	gene-YHR118C
520.041126015337	-1.14796724236865	0.443685699677188	-2.58734334508385	0.00967191637338833	0.0199242160095638	gene-YNL131W
652.938623589851	1.16964025739974	0.452190171606619	2.58661141007122	0.00969248309940211	0.0199595382385712	gene-YEL042W
5.25145718709299	-5.10693856990109	1.97809534995666	-2.58174539969117	0.00983020754136763	0.0202360110093197	gene-YBR296C-A
10.4586402379189	-3.42670402312411	1.32740790163896	-2.58150039554015	0.0098371878659822	0.0202432399103921	gene-YNL130C-A
343.921568348209	-1.15153414654223	0.446095434547134	-2.58136276985493	0.00984111084656521	0.0202441744450316	gene-YKL203C
18.7825949824532	-2.54729780112601	0.987187485692631	-2.58035868367878	0.00986977424431379	0.0202959839639941	gene-YBR221W-A
146.427160947375	1.61858665637347	0.627460679734579	2.57958260756379	0.00989197963592746	0.0203344815622658	gene-YJL196C
12.1225561544428	2.81181148953116	1.09009708499476	2.57941382307675	0.00989681485196144	0.0203372575619884	gene-YLR342W-A
244.783947238045	-1.15042658472647	0.446194424926747	-2.57830784173366	0.00992855034319918	0.0203952903213342	gene-YIR022W
582.330753028605	-1.23392791630287	0.47862883039473	-2.57804761841287	0.00993603046180175	0.0204034742347203	gene-YKL192C
423.105215965415	-1.52787987111498	0.592695402147959	-2.57785004840236	0.00994171296345581	0.02040660900354	gene-YPL036W
232.326683696127	1.12341377002701	0.4358115196918	2.57775143443081	0.00994455037801023	0.02040660900354	gene-YHR079C
325.97809014505	1.12810969721918	0.437864479926797	2.57639006801324	0.00998379468730967	0.020479938768063	gene-YPL273W
93.2253278547008	-1.32956865682715	0.516722080102782	-2.57308272284917	0.0100797112371895	0.0206694289459726	gene-YNL138W-A
179.993071335399	-1.18910087649064	0.462261100929583	-2.5723576439796	0.0101008486509423	0.0207054979722162	gene-YBR295W
62.861134725266	-1.52632461552254	0.594164339509595	-2.56885934417121	0.0102033862808768	0.0209083435165719	gene-YLR128W
351.410057219071	1.0731826929998	0.417870425126149	2.56821882686677	0.0102222603384534	0.0209396670183271	gene-YJL039C
299.478583100214	-1.13435856035529	0.441953665689946	-2.56669114529101	0.0102674018922955	0.0210188210443661	gene-YMR004W
212.445829683911	1.29456386574442	0.504399173356236	2.56654636670097	0.0102716891544771	0.0210188210443661	gene-YMR042W
354.334530273493	-1.16327545010782	0.453245546881729	-2.56654578982851	0.0102717062403242	0.0210188210443661	gene-YCR097W
313.220382195047	1.25759839730117	0.490498423903076	2.56391934411125	0.0103497592309358	0.02116077602587	gene-YML025C
534.698167102495	1.04518520484446	0.407656191420197	2.56388895064548	0.0103506655481145	0.02116077602587	gene-YGL238W
310.4097292525	1.39906420951219	0.545689712095383	2.56384567731716	0.0103519560578922	0.02116077602587	gene-YHL004W
350.892880295428	-1.28752477670865	0.502343231561634	-2.56303797048509	0.0103760700188981	0.0212026416772723	gene-YGR026W
6.99698992625948	3.41116675651144	1.33129322942594	2.562295579301	0.0103982780632661	0.0212405848012673	gene-YOL104C
82.0690023828596	1.31733072698117	0.515056375112128	2.55764376607199	0.0105383986879201	0.0215192773767326	gene-YMR055C
674.780439547011	-1.04343169953177	0.408193657589007	-2.5562173251167	0.0105817007383465	0.0216001418359533	gene-YEL002C
164.36607133613	1.15560509214275	0.452168711331748	2.55569450778497	0.0105976113378077	0.0216250558627432	gene-YDR121W
7.20770411469507	-4.23848412533666	1.65898076858968	-2.55487236837583	0.0106226740721863	0.0216686214209294	gene-YCR100C
30.7607159218455	-2.38347994595471	0.933545261494325	-2.55314878053098	0.0106753884202263	0.021768541865982	gene-YDL018C
168.792193585666	1.1550696569385	0.452472622130972	2.55279457903678	0.0106862501156769	0.021783079173975	gene-YAL011W
1424.12256285337	-1.1892702787006	0.466056925860049	-2.55177042269235	0.010717711483671	0.0218395824785977	gene-YPL057C
64.7249670449253	-2.35055601754993	0.922869904433305	-2.54700690341973	0.0108651283776265	0.0221322475433955	gene-YDL003W
99.1505654580561	-1.38554509828663	0.544326716144418	-2.54542916449287	0.0109143505470464	0.0222247556847742	gene-YBL106C
2247.35696932615	1.03699868988916	0.407876306215826	2.54243424804489	0.011008331115485	0.0224083084722604	gene-YOR270C
178.600550653328	1.14399072535062	0.450230651366435	2.54089925214697	0.0110567774769514	0.0224990771811327	gene-YER183C
102.738914763138	-1.30587392079572	0.514209773751833	-2.53957428943379	0.0110987471470708	0.0225766079994092	gene-YOR179C
21.0013378360213	-2.36943228528131	0.933109779309102	-2.53928566372512	0.0111079084378753	0.0225873706074706	gene-YLR081W
652.089516883522	-1.52740624183175	0.601867776197165	-2.53777707037665	0.0111559022146126	0.022677062112323	gene-YBL049W
769.475119354602	-1.02455958163744	0.403784233497883	-2.53739372823433	0.0111681270156926	0.0226940074037542	gene-YPL009C
515.038486171419	-1.06321815739154	0.419401226405174	-2.53508595219126	0.0112419738526331	0.0228346667203465	gene-YLR309C
167.320418076329	1.14879177350615	0.453174752212792	2.53498626721095	0.011245173432878	0.0228346667203465	gene-YGR104C
183.251499940409	-1.15686125230001	0.456433570921193	-2.53456653060199	0.0112586545555187	0.0228540897342633	gene-YOR195W
116.470584626677	-1.82527928598767	0.720249276952557	-2.5342327224688	0.0112693860659668	0.0228679197082691	gene-YPR015C
67.5885598664116	1.37841599371916	0.544026927591665	2.53372751202082	0.0112856452213589	0.0228929529064479	gene-YPR051W
216.238594357722	-1.19262059306857	0.47079576855119	-2.53320159766665	0.0113025928133646	0.0229193647181362	gene-YHR112C
206.10308428621	1.14524902169447	0.452232174762343	2.53243596012673	0.0113273058812651	0.0229614995217309	gene-YJR047C
1396.59512362221	-1.00827766210416	0.398219006485198	-2.53196770039562	0.0113424438907461	0.0229799625524508	gene-YBR109C
168.419560508557	1.24060409979395	0.489987313258282	2.53191065610305	0.0113442892586722	0.0229799625524508	gene-YDL036C
1880.85171053538	1.14838440969765	0.453770053129371	2.53076288701282	0.0113814759684869	0.0230472913782407	gene-YDL133C-A
561.520398319614	1.03152074983239	0.407638016836231	2.53048221026649	0.0113905860992182	0.0230577386316466	gene-YFR002W
122.911869394829	1.36658033588414	0.540151729544752	2.52999344653754	0.0114064657135294	0.0230818772205816	gene-YOR115C
71.8258886881028	-1.43736983054586	0.568323762630215	-2.52913906660119	0.0114342711643335	0.0231301235754074	gene-YER104W
115.280779592513	1.33758018697744	0.529085289383881	2.5280993703965	0.0114681888016124	0.0231858375750894	gene-YER180C
139.865581490352	1.22631565570501	0.485083373291327	2.52805130669469	0.0114697589237976	0.0231858375750894	gene-YML064C
898.013071731487	1.01777988530708	0.403013133922457	2.52542609567386	0.0115558084074569	0.0233516959369523	gene-YDR190C
141.102726788485	1.36180069850562	0.539716263742298	2.52317891823961	0.0116299212209064	0.0234933264953998	gene-YBR288C
1196.58440349235	-1.07052730517839	0.42429847377119	-2.52305245329657	0.0116341045920229	0.023493645120777	gene-YOR327C
61.8810407272425	-1.58618551451148	0.62886668372082	-2.52229217348021	0.0116592822627919	0.0235363442703747	gene-YGL028C
42.6378100476551	-1.71567196394982	0.680520541134477	-2.52111708647276	0.0116982919228003	0.023600106493349	gene-YEL064C
22.9436408532855	-2.04738088313525	0.812099175608796	-2.52109710812158	0.0116989561489477	0.023600106493349	gene-YIR019C
281.700494674859	-1.1349210717131	0.450411206840533	-2.51974430137774	0.0117440112213973	0.023682809083647	gene-YBL086C
690.933724417058	-1.08461907845752	0.431062440752849	-2.51615305792646	0.011864364634913	0.0239172476716243	gene-YCL057C-A
148.634352131032	-1.28224427414197	0.509702041794369	-2.51567419590457	0.0118804951126663	0.0239414949853317	gene-YLL049W
88.9682845302993	-1.34675004304996	0.535764949443855	-2.51369568772265	0.0119473475480598	0.0240679048292981	gene-YNL214W
574.790649658796	1.06689948284219	0.424570536472676	2.51289100677114	0.0119746324343043	0.024114546199655	gene-YNL227C
419.352632862182	1.2836020516666	0.510860775756266	2.51262596891763	0.0119836313465911	0.0241243437525717	gene-YJR143C
911.620052366326	-1.44823702635388	0.576452496326693	-2.51232674952825	0.0119937980396148	0.024136484606618	gene-YKL198C
502.605710262381	-1.09031701337346	0.434328520773729	-2.51035094686189	0.0120611228022774	0.0242636031279183	gene-YDR481C
626.508708197678	1.04326183457657	0.415637945436223	2.51002548259071	0.0120722449557061	0.0242697748401231	gene-YKL028W
34.0308420213345	-2.05639166837281	0.819273742407582	-2.51001779006091	0.0120725079439475	0.0242697748401231	gene-YJL037W
371.77133425699	1.10910182598496	0.441908115037257	2.50980189827801	0.0120798908122484	0.0242762544009234	gene-YAL029C
368.035681568405	1.1888017631562	0.473687684893722	2.50967420321034	0.012084259493748	0.0242766741499185	gene-YDR351W
152.106174331596	-1.44634012385564	0.57724318634694	-2.50559930037242	0.0122244067147371	0.0245497720534087	gene-YLR348C
193.968270886549	-1.17490247264573	0.469057568640512	-2.50481508282873	0.0122515427811546	0.0245958044963256	gene-YGR133W
201.116823957652	-1.15081718987684	0.459791955718124	-2.5029084906008	0.012317738796874	0.0247201938165601	gene-YMR097C
130.034395728759	1.2398021666095	0.495616888533723	2.50153333208124	0.0123656801573694	0.0248078753518075	gene-YKL001C
93.5413102414768	-1.54720203368111	0.618666487430868	-2.5008660806991	0.0123890016559009	0.0248461215339648	gene-YBR275C
543.016853193873	-1.02936893494183	0.411733156248481	-2.50008754291482	0.0124162620303293	0.0248922381343187	gene-YGR270W
15.5716786005974	2.19097502029244	0.876498442794481	2.49969071628593	0.0124301772799518	0.0249115778179254	gene-YHL005C
177.339126101054	-1.15804587481398	0.463388474258836	-2.49908217218008	0.012451543513883	0.0249458317703472	gene-YDR443C
49.6122424807324	-1.57088981431174	0.629134960932855	-2.49690433986135	0.012528274824061	0.0250909443628071	gene-YDR506C
103.262756173944	-1.56314084908911	0.626082969410376	-2.49669920036513	0.0125355240111287	0.0250968501299991	gene-YLR438W
159.820607497398	-1.17719428753387	0.471666093125699	-2.49582131234554	0.012566588652121	0.0251504154231064	gene-YKR020W
368.990311361881	-1.07698509363129	0.432202361438027	-2.49185379285745	0.012707833594821	0.0254211042238535	gene-YIL036W
12.837868245315	-2.74139949566661	1.10017814586528	-2.49177781431982	0.0127105521119268	0.0254211042238535	gene-YOR313C
63.6031032539066	1.35915406782302	0.545670923566727	2.49079437646969	0.0127457860615561	0.0254828391419121	gene-YIL037C
218.696292462044	1.19212772554226	0.478680531610139	2.49044539482794	0.0127583099047724	0.025499142672689	gene-YOR101W
422.19420284614	1.02539709918904	0.41178823166074	2.49010782812715	0.0127704344629112	0.0255146372904998	gene-YMR153W
149.009048246227	1.15437357141289	0.463872709338372	2.48855677036785	0.0128262757731736	0.0256174351171257	gene-YPL144W
531.879344880644	-1.2624415308232	0.507524638803374	-2.48744875480282	0.0128662988398418	0.0256885802358251	gene-YOR256C
225.547987722068	1.14946432436401	0.462546557407407	2.48507810934062	0.0129523011774883	0.0258514465361908	gene-YLR228C
95.8183002905838	1.26474562264951	0.509341559337247	2.4830992081133	0.0130244808377803	0.0259810385065703	gene-YDL033C
996.608417138999	1.14874377043828	0.462633423463245	2.48305399518879	0.0130261341107308	0.0259810385065703	gene-YDR158W
13.8370283927108	-2.85629299964649	1.15095036180445	-2.4816821771257	0.0130763848664971	0.0260723546569447	gene-YNCP0013C
282.820581520415	1.14179269596038	0.460387794153803	2.48006726168534	0.0131357601119434	0.0261817950865101	gene-YPR085C
118.714480406162	1.22161131754497	0.493089412334258	2.47746410080462	0.0132319719260184	0.0263645572414625	gene-YIL131C
228.886335108574	-1.09559625773703	0.442393999856535	-2.47651699184962	0.0132671309704722	0.0264255891957937	gene-YDR080W
214.828566028402	1.11093136715165	0.448659396285326	2.47611300766149	0.0132821529800694	0.0264464840640346	gene-YFL034W
190.553987832897	1.10839897030896	0.447881241688361	2.47476086770382	0.0133325412693226	0.0265377594978741	gene-YGL127C
103.378582457895	1.30231924900004	0.526308665023079	2.47444006824956	0.0133445208202416	0.0265525480760075	gene-YLR032W
47.725390169809	-1.7953198121652	0.725598640795373	-2.47426016426553	0.0133512431023199	0.0265568693746213	gene-YPR135W
190.113983087123	1.13622081778622	0.45925519497759	2.47405109449369	0.0133590589517506	0.0265633621950312	gene-YGR241C
411.813453909538	1.02050739480388	0.412978181534842	2.47109276090844	0.0134700873439365	0.02677501012916	gene-YCL045C
474.240580125526	-1.22775287833991	0.4968766642416	-2.47094091290012	0.0134758082467269	0.0267772614667682	gene-YNR036C
118.376296242333	1.1871882910429	0.480629143927302	2.470071376326	0.013508609571341	0.0268333034235352	gene-YML017W
75.0257358866801	1.31529292065008	0.532606372391152	2.46954033753865	0.0135286765033429	0.0268640204401187	gene-YBR211C
475.244287253376	-1.02463935984237	0.41496826835138	-2.46919930507733	0.0135415773466529	0.0268804916309749	gene-YJL081C
48.1798905709087	1.57368160939425	0.637464630997617	2.46865713464208	0.0135621093712059	0.026912094624399	gene-YOR144C
65.4836817551835	1.47047656600482	0.595811610046183	2.46802267899889	0.0135861711625598	0.0269506780777359	gene-YOR073W
396.492655288982	-1.06838291269101	0.433095341238249	-2.46685385632742	0.0136305976294112	0.0270296186766034	gene-YIL088C
135.32460584786	1.2302726668527	0.499003534961884	2.46545882074097	0.013683790305551	0.0271258832279877	gene-YDR138W
695.33976577938	1.04454889743013	0.424101744967169	2.46296769543119	0.0137792330265337	0.0273058077904417	gene-YGL014W
172.299011712971	1.11817934128069	0.454067371867999	2.46258465275888	0.0137939606051933	0.0273257142199281	gene-YOL135C
3.02662090938217	5.67302377297318	2.30448093081363	2.46173604524914	0.0138266381712597	0.0273811538403365	gene-YNCP0017C
4.54267801364563	4.8823355822591	1.9849334381521	2.45969738249982	0.0139054210348942	0.0275278280731487	gene-YGR227C-A
492.56539793217	1.00349435078938	0.408271632537761	2.45790858539887	0.0139748741502288	0.0276559394848204	gene-YKR062W
97.2782180893653	-1.62441376522051	0.661022238458956	-2.45742680156648	0.0139936325001656	0.0276836743291412	gene-YDR376W
